stage|lat|lon|ele|dist
stage-02|45.859230000000004|12.543940000000001|11.99|106.29329663667065
stage-02|45.85419|12.547680000000001|11.750000000000002|106.92766313941846
stage-02|45.85118500260241|12.554065004257115|12.120000000000001|107.53233744535919
stage-02|45.848200000000006|12.55977|12.180000000000001|108.12291476732067
stage-02|45.84474|12.56418|9.32|108.64963214954213
stage-02|45.83890600044151|12.566476010364894|9.160000000000002|109.39229976419135
stage-02|45.831421008757665|12.569053091752954|7.19|110.24954493573352
stage-02|45.828030000000005|12.570950000000002|12.17|110.71203289133332
stage-02|45.831340000000004|12.573640000000001|7.8500000000000005|111.16437313013
stage-02|45.8329|12.575330000000001|7.55|111.67147486651905
stage-02|45.83032010554515|12.583140162066453|8.32|112.34801329542452
stage-02|45.82721|12.5904|8.5|113.01203461811178
stage-02|45.82540667326859|12.595069997077658|8.56|113.4902224795276
stage-02|45.82253|12.598160000000002|9.13|113.94400741899956
stage-02|45.81825500086816|12.601505004774191|7.010000000000001|114.48970944874397
stage-02|45.81363|12.60232|8.17|115.02497921732304
stage-02|45.808905003675385|12.604852516020067|7.37|115.59789709548319
stage-02|45.8074|12.607090000000001|8.990000000000002|115.86011026122092
stage-02|45.80406000000001|12.610600000000002|9.1|116.3593670016735
stage-02|45.79744444468611|12.611384457697028|6.16|117.09899484056967
stage-02|45.79023|12.612390000000001|6.82|117.90988410772364
stage-02|45.784580000000005|12.613510000000002|7.65|118.56593871319492
stage-02|45.78|12.61162|5.91|119.11230729303465
stage-02|45.779180000000004|12.609960000000001|7.07|119.28235657474198
stage-02|45.77779506861694|12.619670036365838|10.16|120.05589407142615
stage-02|45.777910000000006|12.624720000000002|6.180000000000001|120.46327697415104
stage-02|45.777820000000006|12.624060000000002|5.6000000000000005|120.67683861887178
stage-02|45.77525000000001|12.619840000000002|4.7|121.12327131100062
stage-02|45.77167|12.622340000000001|5.890000000000001|121.6495509808187
stage-02|45.76892|12.632810000000001|5.800000000000001|122.51895896463488
stage-02|45.76473000000001|12.639560000000001|5.5600000000000005|123.23717566287951
stage-02|45.76377500180102|12.643870003190164|8.180000000000001|123.59541864422583
stage-02|45.760234999877305|12.645067497714624|8.07|124.03682948817811
stage-02|45.75466|12.647160000000001|7.78|124.70064265220344
stage-02|45.75153|12.652890000000001|3.7600000000000002|125.277390507408
stage-02|45.749487520201335|12.656952506847118|3.54|125.69671959407451
stage-02|45.750130000000006|12.66276|4.82|126.19391050834761
stage-02|45.747410001642024|12.6685600039019|3.8400000000000003|126.75154627331591
stage-02|45.74484|12.671830000000002|3.69|127.143679970989
stage-02|45.742470000000004|12.67553|2.8100000000000005|127.55800700352813
stage-02|45.736560000000004|12.67722|3.23|128.23774812603207
stage-02|45.733380000000004|12.682680000000001|3.68|128.7929359701585
stage-02|45.73114|12.681750000000001|3.6400000000000006|129.08274547617054
stage-02|45.72905401552943|12.684154026815483|2.6400000000000006|129.4689822498594
stage-02|45.72522|12.693340000000001|-3.0700000000000003|130.29975551790287
stage-02|45.722280000000005|12.69992|1.3800000000000001|130.91418906321235
stage-02|45.72195345557923|12.704823377084942|0.9600000000000001|131.31940303389032
stage-02|45.7208801987723|12.717083405090643|-0.42|132.2786079427581
stage-02|45.719840000000005|12.72827|0.8|133.15493054087682
stage-02|45.714523336808035|12.735550011634212|0.7300000000000001|133.97788688968163
stage-02|45.70968157694758|12.742718958884149|-0.16|134.75334188415576
stage-02|45.703810000000004|12.751940000000001|-0.38|135.72233726469062
stage-02|45.69847|12.76035|-0.67|136.60503092310464
stage-02|45.69294275965448|12.768968267019272|-1.4500000000000002|137.51374501566016
stage-02|45.687913384170415|12.775796859983975|-2.14|138.28689910266783
stage-02|45.68083|12.783430000000001|-2.14|139.2727840996288
stage-02|45.67566942110005|12.792255796505952|-2.5100000000000002|140.1712237272283
stage-02|45.670490012254135|12.802087526438903|-1.86|141.12790654563966
stage-02|45.66837|12.805460000000002|-1.61|141.49761648249483
stage-02|45.665220000000005|12.81212|-1.58|142.13577659328564
stage-02|45.66005588111857|12.82189893222142|-1.58|143.08827020137593
stage-02|45.65508500966391|12.830370026513258|-1.58|143.9490700052327
stage-02|45.648976020676585|12.839410057093298|-0.9700000000000001|144.9263938918274
stage-02|45.64533|12.843190000000002|-0.16|145.43629936823783
stage-02|45.64197|12.84331|-1.33|145.81838508868836
stage-02|45.638600000000004|12.84538|-1.16|146.23470755414453
stage-02|45.63545253279013|12.854243793037265|-1.07|147.01062484457887
stage-02|45.632580000000004|12.859140000000002|-1.16|147.52017227975225
stage-02|45.626560020181984|12.862930109680516|-0.31|148.2535238378934
stage-02|45.61975|12.867970000000001|-0.67|149.10622621179712
stage-02|45.61347000421341|12.872667523072474|-0.76|149.89438368961115
stage-02|45.608140000000006|12.876800000000001|0.62|150.56956711165128
stage-02|45.605000000000004|12.88113|2.47|151.060735344188
stage-02|45.602470000000004|12.882280000000002|1.33|151.35978201813694
stage-02|45.60049|12.88696|0.7000000000000001|151.8010779487749
stage-02|45.600960000902404|12.888464997120291|0.9700000000000001|151.99346749000028
stage-02|45.60468|12.890920000000001|3.4600000000000004|152.4522765473644
stage-02|45.608990000000006|12.897990000000002|3.5700000000000003|153.18388950909295
stage-02|45.61205|12.900170000000001|2.7900000000000005|153.7258904461681
stage-02|45.60889|12.89384|1.2000000000000002|154.3907396744812
stage-02|45.61043|12.886980000000001|0.060000000000000005|154.98510181350872
stage-03|45.69655|13.034450000000001|0.8200000000000001|0.0
stage-03|45.702443357179654|13.028763407069544|0.84|0.7983906878115143
stage-03|45.70817333848196|13.020940012255595|0.9600000000000001|1.679407192108114
stage-03|45.71134000000001|13.017980000000001|0.9800000000000002|2.113542037596811
stage-03|45.714780000000005|13.013160000000001|0.9100000000000001|2.658598999204867
stage-03|45.719390000000004|13.01321|1.61|3.17741705433576
stage-03|45.72254000404733|13.011115008664541|2.82|3.586179621240492
stage-03|45.72245|13.008360000000001|3.0500000000000003|3.885329909063825
stage-03|45.726000000000006|13.00406|3.23|4.4180856432348845
stage-03|45.73143|13.006540000000001|6.99|5.09620494427556
stage-03|45.73651500057478|13.00689000515374|3.2600000000000002|5.693472013141513
stage-03|45.744480000341525|13.003280001583958|3.8000000000000003|6.622414309508215
stage-03|45.748020000000004|12.999490000000002|4.48|7.118440825676215
stage-03|45.75517000000001|12.998990000000001|5.280000000000001|7.9316895452781
stage-03|45.76084|12.99741|5.17|8.576512865481199
stage-03|45.764720000000004|12.994470000000002|5.140000000000001|9.103173555061483
stage-03|45.76758499974466|12.992219998956887|5.12|9.490487968566898
stage-03|45.769980000000004|12.995090000000001|10.58|9.920205518965249
stage-03|45.77071|12.998320000000001|10.31|10.21525758530794
stage-03|45.775090000000006|12.996260000000001|6.82|10.732112684391227
stage-03|45.777170000000005|12.996910000000002|5.73|10.996251709399555
stage-03|45.78002|12.995460000000001|6.17|11.350867811021295
stage-03|45.78564|12.992280000000001|5.280000000000001|12.023842568383108
stage-03|45.792272500673334|12.991172519368613|5.69|12.767174642202335
stage-03|45.79841287446815|12.993972758469921|7.25|13.504706703849221
stage-03|45.80415400036202|12.996588007379788|7.3100000000000005|14.191599655675569
stage-03|45.80989|12.996220000000001|6.74|14.842928728671229
stage-03|45.812090000000005|12.999170000000001|7.280000000000001|15.194738098439878
stage-03|45.81754|13.00065|8.88|15.835865291291546
stage-03|45.82247500125506|12.997640004433094|8.26|16.445623315640947
stage-03|45.82511|12.99258|10.110000000000001|16.946288831174638
stage-03|45.82974|12.993780000000001|9.18|17.520758963650604
stage-03|45.83442|12.996350000000001|9.46|18.113396565978494
stage-03|45.838|12.999880000000001|9.48|18.621817329323715
stage-03|45.838300000000004|13.001330000000001|9.62|18.7680352408054
stage-03|45.84192835024012|13.00932701189556|9.49|19.52606581129016
stage-03|45.84600812232708|13.020273817204075|9.63|20.487795826608096
stage-03|45.848775016120264|13.029129993107624|9.31|21.244578137576053
stage-03|45.850390000000004|13.038300000000001|9.290000000000001|21.981827427441274
stage-03|45.85051000000001|13.04546|9.290000000000001|22.542696259632077
stage-03|45.854110000000006|13.05367|9.35|23.294842936860853
stage-03|45.85575|13.056780000000002|8.870000000000001|23.613784323056308
stage-03|45.862010000000005|13.0509|11.13|24.446286452423614
stage-03|45.868796011000605|13.044634049511936|11.88|25.343377786725775
stage-03|45.87368|13.041630000000001|12.05|25.947051606306253
stage-03|45.87794|13.040470000000001|14.5|26.43828091046528
stage-03|45.88058|13.04925|13.030000000000001|27.17998990025405
stage-03|45.882986889112665|13.059779871539654|11.39|28.045270356587153
stage-03|45.88372276338871|13.070920084728867|11.91|28.954082806407097
stage-03|45.878550000000004|13.080020000000001|11.410000000000002|29.863494316898443
stage-03|45.877480000000006|13.08764|12.06|30.476030990824107
stage-03|45.874080000000006|13.087760000000001|10.5|30.86682850058818
stage-03|45.87147|13.087670000000001|9.91|31.22444534819456
stage-03|45.86952|13.09097|10.31|31.63587459529845
stage-03|45.86905667282071|13.10030000494007|10.94|32.36706022860405
stage-03|45.86730000000001|13.110600000000002|11.760000000000002|33.18850897773281
stage-03|45.873160000000006|13.11522|12.120000000000001|33.93439039591052
stage-03|45.877340000000004|13.11785|11.56|34.45457892213841
stage-03|45.882490000000004|13.12105|13.53|35.086465858386276
stage-03|45.88738|13.12273|15.35|35.65982090203457
stage-03|45.89201000392595|13.128279978269|16.55|36.33635314161437
stage-03|45.89925715083489|13.133445669746433|18.230000000000004|37.23652582444627
stage-03|45.906331667289265|13.135979988488405|20.16|38.0548405252584
stage-03|45.912420000000004|13.13728|21.76|38.73959590612562
stage-03|45.917120000000004|13.13982|23.17|39.30044380410856
stage-03|45.920880000000004|13.1401|24.970000000000002|39.74180855866494
stage-03|45.92221000000001|13.13864|25.550000000000004|39.98237175684462
stage-03|45.92532751225874|13.130792522863684|26.7|40.685965297896686
stage-03|45.92819|13.1217|27.3|41.46913785849436
stage-03|45.93027000000001|13.11982|28.0|41.77057789672248
stage-03|45.93115|13.115010000000002|28.62|42.18832616273818
stage-03|45.933069395406704|13.105899341116562|29.620000000000005|42.92837719051163
stage-03|45.934670000000004|13.096440000000001|28.540000000000003|43.68326269349609
stage-03|45.934900000000006|13.09327|28.970000000000002|43.96689402427589
stage-03|45.936090218922416|13.08579003975377|28.880000000000003|44.58528971155943
stage-03|45.93652|13.074860000000001|29.210000000000004|45.432806799896284
stage-03|45.93679|13.071040000000002|28.75|45.746217991731164
stage-03|45.93918|13.06717|30.680000000000003|46.16255866908344
stage-03|45.943015004253375|13.057035006424883|32.42|47.05475473707517
stage-03|45.94248|13.05178|31.46|47.48937852412108
stage-03|45.943200000000004|13.048300000000001|31.310000000000002|47.79425560374765
stage-03|45.94323000000001|13.041400000000001|32.440000000000005|48.3778532278925
stage-03|45.94292169592201|13.032071673125667|31.700000000000006|49.104156620828036
stage-03|45.94415|13.02386|31.160000000000004|49.79301128709221
stage-03|45.946380000000005|13.02134|33.1|50.128491875096515
stage-03|45.94791|13.0119|33.620000000000005|50.8780112717381
stage-03|45.948550000000004|13.00891|33.79|51.14295386326478
stage-03|45.95043000890898|13.005635017852384|34.83|51.495220140591464
stage-03|45.95494501573017|12.996090030712448|36.97|52.38774322639565
stage-03|45.959223342507855|12.98694335091441|38.88|53.239965560513916
stage-03|45.962450000000004|12.982520000000001|39.52|53.81787957561073
stage-03|45.96338|12.97911|41.1|54.18668328994289
stage-03|45.96887|12.976370000000001|43.63|54.835499320067605
stage-03|45.97182500733888|12.974525055284486|44.43000000000001|55.20595210855648
stage-03|45.976530000000004|12.9731|45.39000000000001|55.81323151136069
stage-03|45.97749334142666|12.981953334619456|48.03|56.533474936883856
stage-03|45.97924500852627|12.988517475712044|49.7|57.12692441329478
stage-03|45.98382921901291|12.99680890079956|52.59|57.954233284734066
stage-03|45.987593339862094|13.007393323979173|56.5|58.872919505460516
stage-03|45.990210000000005|13.015600000000001|59.13|59.57105535897431
stage-03|45.99461|13.02101|62.89|60.22088870870759
stage-03|45.996610000000004|13.02659|63.28|60.71022107978704
stage-03|45.99917000389745|13.03495999645206|64.71000000000001|61.421369899679135
stage-03|46.001540000000006|13.043890000000001|66.06|62.16010713814309
stage-03|46.00609002842723|13.05176595144909|66.92|62.96850672264462
stage-03|46.009840000000004|13.060120000000001|68.7|63.74061947251899
stage-03|46.012|13.065640000000002|69.95000000000002|64.2352221704679
stage-03|46.01176|13.069820000000002|69.73|64.58060185583724
stage-03|46.013145030627676|13.077254964149699|71.46000000000001|65.22296195361805
stage-03|46.01425568488992|13.08779884877268|71.87|66.05035296302225
stage-03|46.0144|13.095870000000001|72.71000000000001|66.6795168947462
stage-03|46.01624|13.103480000000001|72.59|67.30733503204301
stage-03|46.01579|13.10758|72.42000000000002|67.67754368612631
stage-03|46.018420000000006|13.112260000000001|75.39000000000001|68.14876116448374
stage-03|46.02216000000001|13.112580000000001|76.73|68.59880675654978
stage-03|46.02608|13.114110000000002|83.87|69.07572868399805
stage-03|46.02765|13.11279|83.0|69.30209915724059
stage-03|46.02606500391296|13.105624994197445|81.30000000000001|69.90650623575846
stage-03|46.03335540097165|13.101762485774666|85.14|70.86465687642692
stage-03|46.04109400112544|13.099048015252738|88.45|71.7504714356925
stage-03|46.04714503101625|13.09335010998979|93.73|72.56670101611246
stage-03|46.0515342966076|13.088470064023625|96.43|73.19105884534046
stage-03|46.05688000000001|13.085410000000001|98.77000000000001|73.83738339342183
stage-03|46.05577010231322|13.078027980702815|98.57000000000001|74.43393444409894
stage-03|46.055020018411334|13.06628498844692|99.46000000000001|75.34538521283501
stage-03|46.05344|13.055940000000001|98.98|76.16314141554152
stage-03|46.05260000219662|13.052489996801814|98.72|76.46264899645499
stage-03|46.050200000000004|13.04414|96.01|77.16243693632732
stage-03|46.051590000000004|13.040510000000001|96.01|77.6134570955015
stage-03|46.05546401450091|13.036502024192679|96.07000000000001|78.2186060776045
stage-03|46.05989|13.032070000000001|98.55000000000001|78.83074324511568
stage-03|46.060900000425484|13.028020002477875|98.97|79.22063893415839
stage-03|46.066050000000004|13.0266|102.41000000000001|79.81074328238302
stage-03|46.07043|13.0242|108.61000000000001|80.3372322927903
stage-03|46.075100000000006|13.02204|111.32|80.88569636093236
stage-03|46.08039|13.01852|119.77000000000001|81.54934877581111
stage-03|46.08548333345734|13.016690003039495|124.69000000000001|82.13719122292413
stage-03|46.09194|13.014330000000001|127.32000000000001|82.88196739558154
stage-03|46.09577|13.011460000000001|132.69|83.36693043502328
stage-03|46.101948340671804|13.008850037254804|137.79000000000002|84.0888203646519
stage-03|46.10822|13.005880000000001|143.75|84.84904109450645
stage-03|46.11193|13.003670000000001|146.37|85.31569839015967
stage-03|46.11254|13.01031|125.79|85.84680152797552
stage-03|46.112460000000006|13.01701|126.43|86.36554889471954
stage-03|46.1126|13.023390000000001|143.27|86.87749221162197
stage-03|46.111840007803046|13.029556673252046|148.63|87.36561896852295
stage-03|46.109680000000004|13.037820000000002|148.96|88.0511456168508
stage-03|46.10737|13.043980000000001|147.75000000000003|88.59909696758702
stage-03|46.10629|13.051870000000001|147.67000000000002|89.22330580173762
stage-03|46.10823122732574|13.062837732611282|156.49|90.10021640685164
stage-03|46.10972148992939|13.073411376070187|162.63000000000002|90.93437071278173
stage-03|46.1105|13.081610000000001|164.99|91.58618341861107
stage-03|46.11283|13.083580000000001|175.06000000000003|91.99353912249488
stage-03|46.11393|13.085460000000001|181.13|92.21584032029284
stage-03|46.11357|13.0868|194.52|92.37700805120089
stage-03|46.11395|13.09487|196.8|93.00504980168745
stage-03|46.116080000000004|13.103100000000001|201.75|93.68628791404605
stage-03|46.11668|13.114580000000002|199.93|94.57370206532038
stage-03|46.11833|13.11964|231.05|95.07022642638182
stage-03|46.11923|13.122700000000002|253.48000000000005|95.33855504686399
stage-03|46.12003000000001|13.1256|253.62|95.59837422042575
stage-03|46.12028|13.13015|247.27|95.97724204173994
stage-03|46.12091668095351|13.137999999863347|220.8|96.59141102588939
stage-03|46.12218000000001|13.14624|224.21|97.25237071849043
stage-03|46.12225|13.153340000000002|228.57000000000002|97.81244988454799
stage-03|46.121860000000005|13.157900000000001|215.3|98.18110721049307
stage-03|46.1229000104936|13.16357498103033|197.33|98.6437015812152
stage-03|46.12516|13.170700000000002|186.64000000000001|99.26294949646767
stage-03|46.12346|13.17298|178.88|99.52855460699226
stage-03|46.123450000000005|13.179900000000002|166.65|100.06865757442247
stage-03|46.124190005031494|13.185254998344908|164.34|100.49432108505009
stage-03|46.12580201959944|13.183600033240387|165.77|100.88801598604154
stage-03|46.12944|13.17548|190.9|101.63707053755698
stage-03|46.132690000000004|13.17435|198.89000000000001|102.01573876771546
stage-03|46.13638|13.170150000000001|185.26|102.55137506047966
stage-03|46.13915|13.16595|179.15|103.00887096920052
stage-03|46.14275666855918|13.161373342045593|184.73|103.5507702461935
stage-03|46.148680000000006|13.155700000000001|180.36|104.34124861642358
stage-03|46.15476573441017|13.14998008902302|186.72000000000003|105.14884074933777
stage-03|46.16166858340349|13.143437195410579|173.26000000000002|106.06705300213288
stage-03|46.16597|13.137970000000001|206.02|106.77224293116922
stage-03|46.16407|13.135860000000001|196.22|107.09721192166752
stage-03|46.169900000000005|13.13353|186.2|107.77889863582541
stage-03|46.17596|13.130040000000001|191.73000000000002|108.50576720452715
stage-03|46.177600000000005|13.127780000000001|187.75000000000003|108.77997272230766
stage-03|46.185114004756784|13.122928030534665|181.68|109.69519441925056
stage-03|46.191390000000006|13.120210000000002|170.27|110.43345609734081
stage-03|46.198440000000005|13.121690000000001|175.14000000000001|111.22594605036315
stage-03|46.20239|13.11927|177.56000000000003|111.7148889572119
stage-03|46.204570000000004|13.12339|187.32000000000002|112.12782654036376
stage-03|46.208385000001556|13.125510000531525|209.87000000000003|112.5937277347512
stage-03|46.21092|13.125340000000001|215.99|112.90349722855179
stage-03|46.21257000000001|13.118780000000001|199.91|113.4749641085925
stage-03|46.21408|13.111390000000002|195.67000000000002|114.07606730538932
stage-03|46.214020000000005|13.10622|188.37|114.50596821941207
stage-03|46.21618|13.10754|218.8|114.82605885616215
stage-03|46.21735|13.10959|233.84|115.0578712099624
stage-03|46.22032|13.112660000000002|223.38000000000002|115.47775865377808
stage-03|46.222710000000006|13.114270000000001|213.00000000000003|115.78185865168135
stage-03|46.22341|13.11842|201.32000000000002|116.18889139103833
stage-03|46.22312|13.12344|193.92000000000002|116.60572964613506
stage-03|46.219260003168586|13.127690019929204|200.01000000000002|117.16186881645574
stage-03|46.214960000000005|13.12953|193.93|117.70154255609359
stage-03|46.21873|13.134030000000001|202.47|118.24770012043822
stage-03|46.21623|13.13977|194.66000000000003|118.89094763692937
stage-03|46.213910000000006|13.14559|196.37|119.41180076951075
stage-03|46.21378338652532|13.152429983501136|198.10000000000002|120.00078472673316
stage-03|46.215070000000004|13.161970000000002|196.57000000000002|120.75173578605005
stage-03|46.21848288887202|13.169911394520648|194.49|121.47491394873123
stage-03|46.220490000000005|13.17928|195.85000000000002|122.23409430431533
stage-03|46.218931294682314|13.188760031015862|210.57|122.98527199189107
stage-03|46.217000000000006|13.20006|215.98|123.88079717636178
stage-03|46.215740000000004|13.207930000000001|217.28000000000003|124.50516573270754
stage-03|46.214980002826834|13.21424499999888|222.42000000000002|125.00239202703278
stage-03|46.21493|13.21982|228.57000000000002|125.43920699615953
stage-03|46.21646000230151|13.217004998203954|227.59|125.82080307631924
stage-03|46.217460002043794|13.208814999755873|225.16000000000003|126.47701116591082
stage-03|46.21891|13.202390000000001|223.28|127.01755781869929
stage-03|46.22107000145318|13.198005003689255|218.86|127.43799525270862
stage-03|46.22457000000001|13.190650000000002|205.38|128.128428040403
stage-03|46.227990000000005|13.187880000000002|205.98000000000002|128.5706423104891
stage-03|46.229850000000006|13.187310000000002|215.38000000000002|128.7950277715717
stage-03|46.230970000000006|13.185080000000001|208.26000000000002|129.08150335550386
stage-03|46.23154|13.17942|208.01000000000002|129.56093939369168
stage-03|46.22963500221532|13.174494993350294|193.65|130.0180916295016
stage-03|46.23205|13.168330000000001|193.35000000000002|130.6311518778808
stage-03|46.234880000000004|13.161090000000002|200.59|131.2745485626915
stage-03|46.237500000000004|13.156820000000002|202.49|131.72723330659042
stage-03|46.24132|13.154560000000002|212.19000000000003|132.19179988105034
stage-03|46.24428|13.155280000000001|220.24|132.5635831938234
stage-03|46.2465250005518|13.155809997180555|227.67000000000002|132.83748097170985
stage-03|46.248900000000006|13.159600000000001|249.75000000000003|133.23986923622542
stage-03|46.248990000000006|13.16036|267.49|133.38524830876287
stage-03|46.24886|13.16103|282.07000000000005|133.49372007150015
stage-03|46.250840000000004|13.16266|315.08000000000004|133.7528314034919
stage-03|46.25027|13.16308|326.01|133.85229633626275
stage-03|46.25207|13.165020000000002|357.54|134.12014269181697
stage-03|46.25213|13.16703|376.82000000000005|134.30721285421237
stage-03|46.254160000000006|13.1658|374.85|134.60593609714815
stage-03|46.25385000000001|13.165450000000002|361.87|134.7831565631977
stage-03|46.25538|13.163910000000001|340.05|135.0319219625331
stage-03|46.25527|13.16228|323.56|135.26881315519597
stage-03|46.25607|13.160860000000001|309.68|135.4534423910865
stage-03|46.25596|13.160430000000002|296.67|135.6181654874921
stage-03|46.25717|13.161480000000001|287.62000000000006|135.8042009874216
stage-03|46.25845|13.15835|264.97|136.11677357265134
stage-03|46.260690000000004|13.1536|271.44|136.572762010409
stage-03|46.26411000002545|13.151355000807238|278.12|137.01146742379152
stage-03|46.26623000000001|13.150310000000001|280.55|137.29114015939504
stage-03|46.26981000000001|13.14755|266.99|137.74507167040179
stage-03|46.27431000000001|13.144430000000002|245.88000000000002|138.30346005301405
stage-03|46.275270000000006|13.14286|250.37000000000003|138.50163348980175
stage-03|46.27449000000001|13.13949|226.01000000000002|138.7983620239035
stage-03|46.27629|13.134990000000002|218.2|139.24236273065569
stage-03|46.277240000000006|13.135560000000002|228.23000000000002|139.43025670723597
stage-03|46.27557|13.138560000000002|244.24|139.73183460551874
stage-03|46.275310000000005|13.138630000000001|251.37000000000003|139.84847162332298
stage-03|46.276920000000004|13.14005|269.99|140.08537716855864
stage-03|46.27846|13.136680000000002|247.79|140.40314185230045
stage-03|46.28201000000001|13.13094|217.11|141.00499658659498
stage-03|46.28305|13.125910000000001|200.62|141.47312385470244
stage-03|46.280203334090785|13.125530006304311|196.28|142.01800916235987
stage-03|46.278380000000006|13.121170000000001|195.63000000000002|142.5751088391549
stage-03|46.27555|13.115250000000001|194.29000000000002|143.13405365788267
stage-03|46.27411|13.11354|194.39000000000001|143.37902347633047
stage-03|46.27331|13.108410000000001|194.12|143.81178466377787
stage-03|46.27192|13.10316|194.22|144.25393034434276
stage-03|46.270365016193495|13.095442491236264|193.56|144.87555306432546
stage-03|46.26522571625621|13.08945568804069|189.31|145.64265551705896
stage-03|46.25835000213456|13.086419992466338|185.71|146.45270914484104
stage-03|46.25614|13.08327|184.41000000000003|146.8100514189108
stage-03|46.251900000000006|13.07989|180.9|147.35068469859712
stage-03|46.24606000000001|13.078590000000002|178.12000000000003|148.0093355016453
stage-03|46.24353000000001|13.079220000000001|177.6|148.31809626751118
stage-03|46.236140000000006|13.075540000000002|172.90000000000003|149.18720246686323
stage-03|46.22836572284941|13.07166278480047|168.63|150.10166160949717
stage-03|46.223620000000004|13.070440000000001|166.47|150.71119974900103
stage-03|46.220980025039815|13.077711713496614|167.25|151.3493135862389
stage-03|46.21701|13.086680000000001|167.73000000000002|152.16848062221334
stage-03|46.21414|13.093020000000001|173.0|152.75267522973004
stage-03|46.210023340687854|13.102336680512298|169.1|153.60324427168464
stage-03|46.20698|13.110430000000001|175.61|154.31292754849395
stage-03|46.20270000000001|13.119090000000002|177.49|155.13637446473263
stage-03|46.204750000000004|13.123590000000002|188.61|155.55660336992864
stage-04|46.13953|12.21624|391.34000000000003|0.0
stage-04|46.138160000000006|12.21676|387.79|0.3154537264327639
stage-04|46.13721|12.2177|382.91|0.47098389108821
stage-04|46.13526|12.220930000000001|373.98|0.8262078516307525
stage-04|46.136320000000005|12.22136|364.91|0.9946348359594888
stage-04|46.13440000000001|12.221010000000001|346.18000000000006|1.2870072255924616
stage-04|46.13356|12.21775|345.62|1.6113472753855749
stage-04|46.130930000000006|12.215090000000002|367.21000000000004|1.980866607391491
stage-04|46.12867000000001|12.216330000000001|384.77000000000004|2.264157478847093
stage-04|46.12707|12.217970000000001|399.06|2.511521185276578
stage-04|46.129000000000005|12.223030000000001|406.69000000000005|2.9745576738359802
stage-04|46.129630000000006|12.227250000000002|412.54|3.3145163215347777
stage-04|46.127|12.231190000000002|419.31|3.8034497157723237
stage-04|46.12538000000001|12.23745|431.64|4.333079784815097
stage-04|46.124010000000006|12.242320000000001|433.92|4.767737662317974
stage-04|46.11990201778217|12.250502038813046|470.4800000000001|5.549507896028585
stage-04|46.119080000000004|12.254740000000002|510.44|5.908568983931298
stage-04|46.115320000000004|12.253680000000001|553.85|6.34023844777182
stage-04|46.113620000000004|12.25388|580.3900000000001|6.545005680834245
stage-04|46.11234|12.254410000000002|602.28|6.725485717059647
stage-04|46.11271000000001|12.255370000000001|625.5200000000001|6.967384933150602
stage-04|46.11445500159421|12.258384996701121|657.12|7.295462908643651
stage-04|46.114760000000004|12.260150000000001|690.34|7.62853425099222
stage-04|46.11252|12.258040000000001|716.67|7.933695032263124
stage-04|46.11359|12.261030000000002|741.58|8.21526514183905
stage-04|46.11488000000001|12.265120000000001|782.0400000000001|8.568691059000809
stage-04|46.11309000000001|12.2644|799.9900000000001|8.798704080711376
stage-04|46.110850000000006|12.26313|840.07|9.110781416400938
stage-04|46.109500000000004|12.263150000000001|860.38|9.276738639132184
stage-04|46.10631|12.26195|899.2700000000001|9.668221052637508
stage-04|46.107653344410366|12.26530665183854|918.45|9.979686545147933
stage-04|46.10763|12.26904|943.7900000000001|10.33815875653225
stage-04|46.10356|12.26786|987.28|10.812601874112422
stage-04|46.10152|12.272720000000001|1001.4000000000001|11.26728234187303
stage-04|46.097|12.274930000000001|1009.76|11.80951572351721
stage-04|46.09366000000001|12.27721|1019.9599999999999|12.223899422931865
stage-04|46.092060000000004|12.278770000000002|1035.25|12.469079401987104
stage-05|46.30225|12.320490000000001|471.24000000000007|0.0
stage-05|46.30514|12.32388|470.79|0.4566912353193069
stage-05|46.309000000000005|12.32402|477.27000000000004|0.9035623055846153
stage-05|46.31244|12.32295|472.9200000000001|1.3011779111511006
stage-05|46.315690000000004|12.319270000000001|472.40000000000003|1.7865281479919601
stage-05|46.31832000000001|12.316130000000001|484.86|2.186332136968478
stage-05|46.322520000000004|12.316500000000001|488.65000000000003|2.6583806698989956
stage-05|46.324980000000004|12.318670000000001|490.28000000000003|3.016095909976975
stage-05|46.327750000570035|12.32277499687925|486.31|3.470954635047822
stage-05|46.329390000000004|12.32624|490.92|3.8146055754903805
stage-05|46.33247|12.329020000000002|492.38000000000005|4.234145636090154
stage-05|46.334540000000004|12.33093|503.55000000000007|4.537100965617699
stage-05|46.337090000079826|12.331264999641265|509.3500000000001|4.827468191506735
stage-05|46.340430000000005|12.330430000000002|505.43000000000006|5.212353153324725
stage-05|46.34329|12.33026|505.46000000000004|5.540477880931818
stage-05|46.347530000000006|12.332730000000002|509.97|6.0706643176292605
stage-05|46.351090000000006|12.33646|505.86000000000007|6.565188858738396
stage-05|46.35408|12.337320000000002|506.62000000000006|6.917296623585868
stage-05|46.357220000000005|12.33914|509.8400000000001|7.296541835501065
stage-05|46.36161000203424|12.343534994166042|517.6200000000001|7.913466191899334
stage-05|46.363240000000005|12.345680000000002|524.82|8.178299813926587
stage-05|46.364990000000006|12.35002|535.5000000000001|8.571900744577
stage-05|46.368480000000005|12.354120000000002|539.1|9.07770620529547
stage-05|46.3706|12.354930000000001|535.4300000000001|9.32993335560231
